Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/NamePilotCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,9,5,5,4,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,6,4,3,10,8,5,6,5,6,8,7,6,5,5,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/NotifyFightingCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,8,4,3,3,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,8,5,3,8,5,3,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/OfferContractCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,7,5,3,6,8,7,6,6,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,6,6,4,3,10,8,5,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/PlanetCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,3,8,7,3,3,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,6,4,3,5,4,3,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/PlayersCommand.java,clean,java,IssueTrue,40153,315,4860,13,7,6,7,3,4,10,9,9,8,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,10,8,4,3,2,10,8,5,7,5,6,8,8,6,5,5,10,8,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/PurgeInactiveCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,2,3,6,9,4,4,3,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,6,3,6,4,3,10,7,5,6,5,6,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RangeCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,3,4,10,7,6,5,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,6,4,3,10,8,5,9,10,5,8,7,6,7,6,7,7,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RecallCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,5,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RefuseContractCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,2,3,3,4,8,5,4,4,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,7,4,8,5,3,8,5,3,3,5,3,4,4,6,5,5,6,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RemoveArmyCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,6,7,4,4,3,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,6,3,6,4,3,8,5,3,6,5,6,8,7,6,5,5,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RepodCommand.java,buggy,java,IssueTrue,40153,315,4860,13,8,8,8,3,4,10,9,9,8,7,5,7,2,5,3,9,9,9,10,10,9,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,10,8,9,6,3,10,10,8,9,5,8,9,10,6,7,6,7,7,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RequestCommand.java,clean,java,IssueTrue,40153,315,4860,13,6,4,5,3,4,7,7,6,6,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,6,8,5,3,10,8,5,9,8,5,8,8,6,5,5,6,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RequestDonatedCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,3,4,5,5,5,4,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,9,5,3,9,7,4,9,9,6,8,8,8,8,7,6,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/RetirePilotCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,6,8,4,3,3,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,10,8,5,6,8,7,8,8,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ScanCommand.java,clean,java,IssueTrue,40153,315,4860,13,6,8,6,3,7,10,8,8,7,7,5,7,2,5,3,9,9,9,9,8,8,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,7,8,5,3,10,9,6,7,5,6,8,7,6,5,5,9,7,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ScrapCommand.java,buggy,java,IssueTrue,40153,315,4860,13,5,5,4,3,6,8,6,5,5,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,6,4,3,10,10,6,7,5,5,7,7,6,7,6,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SellCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,5,5,3,5,7,7,6,6,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,6,9,5,3,10,9,6,8,5,6,8,8,6,5,5,6,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ServerVersionCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,9,3,2,1,1,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,4,3,2,1,2,2,4,8,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetEloCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,6,8,4,3,3,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,8,5,3,8,5,4,6,8,7,8,8,6,5,5,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetHouseLogoCommand.java,buggy,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,6,4,3,6,8,7,8,7,7,7,6,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetMOTDCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,8,8,4,3,3,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,6,4,3,6,8,5,7,7,6,5,5,7,5,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetMaintainedCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,5,3,3,7,5,5,4,4,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,7,4,9,5,3,9,7,4,7,5,5,8,7,6,5,5,6,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetMultiPlayerGroupCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,8,5,3,6,8,6,8,7,6,5,5,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetMyLogoCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,6,5,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,5,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetPlayerOptionCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,3,5,7,6,5,4,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,6,4,3,9,7,4,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetPricemodCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,8,5,4,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/SetUnmaintainedCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,3,6,5,6,5,4,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,9,5,3,10,7,4,8,5,6,8,8,6,5,5,3,3,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/StatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,2,3,2,6,8,7,8,7,7,7,6,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/StripUnitsCommand.java,buggy,java,IssueTrue,40153,315,4860,13,1,3,2,3,8,7,3,3,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,6,4,3,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/TasksCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,7,5,3,6,10,8,7,6,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,6,6,4,3,10,8,5,7,5,9,10,10,6,5,5,10,9,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/TerminateContractCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,6,8,4,3,3,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,9,6,4,8,9,6,8,8,7,7,7,6,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/TickCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,9,3,2,1,1,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,3,3,1,4,3,2,3,3,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/TouchCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,2,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,6,4,3,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/TransferMoneyCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,6,7,5,5,4,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,6,4,3,10,8,5,4,5,7,8,7,6,5,5,7,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/TransferUnitCommand.java,clean,java,IssueTrue,40153,315,4860,13,6,6,6,3,5,8,8,7,7,7,5,7,2,5,3,9,9,9,9,8,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,9,7,6,4,3,10,9,6,10,9,7,9,9,6,5,5,7,6,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/UnemployedMercsCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,3,3,7,8,4,3,3,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,4,3,2,8,6,4,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/UnenrollCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,9,6,5,4,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,6,4,3,8,6,4,9,10,5,8,8,8,9,8,6,5,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/UnlockLancesCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,4,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,7,5,3,6,5,6,8,7,6,5,5,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/UseRewardPointsCommand.java,clean,java,IssueTrue,40153,315,4860,13,8,8,9,4,4,10,10,9,9,7,5,7,2,6,3,9,9,9,10,9,9,7,5,7,6,4,6,4,5,4,3,4,3,3,2,2,10,10,10,10,10,10,10,10,9,10,8,5,10,9,7,10,10,8,10,10,10,10,10,10,9,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/VoteCommand.java,clean,java,IssueTrue,40153,315,4860,13,5,6,5,3,6,5,7,6,5,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,9,6,3,10,8,5,6,5,10,10,10,6,7,6,8,7,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/data/TimeUpdateHouse.java,clean,java,IssueTrue,40153,315,4860,13,3,7,3,7,8,5,5,5,4,9,9,8,9,9,8,10,10,10,5,5,4,9,9,8,7,6,7,7,7,7,7,7,6,8,6,6,10,10,10,8,9,9,3,4,4,3,4,4,2,4,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/data/TimeUpdatePlanet.java,clean,java,IssueTrue,40153,315,4860,13,3,7,4,7,8,5,5,5,4,9,9,8,8,9,8,10,10,10,7,6,6,9,9,8,7,6,7,7,7,7,7,7,6,8,6,6,10,10,10,8,9,9,3,4,4,6,6,5,2,4,4,6,5,7,8,7,7,7,6,2,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/dataFiles/Attic/CounterBag.java,buggy,java,IssueTrue,40153,315,4860,13,5,3,5,7,4,7,8,7,7,7,5,7,5,6,5,9,9,9,7,6,6,7,5,7,7,6,7,8,8,8,7,8,7,8,7,7,10,10,10,8,9,9,6,5,7,8,7,7,3,5,6,7,10,7,8,8,6,5,5,3,6,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/dataFiles/Attic/SArmyData.java,clean,java,IssueTrue,40153,315,4860,13,2,5,2,4,9,3,2,2,2,9,9,8,7,7,6,9,9,9,2,1,1,9,9,8,9,9,9,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,3,3,2,5,4,3,1,2,2,9,9,8,10,10,10,9,10,2,6,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/dataFiles/Attic/SHouseData.java,clean,java,IssueTrue,40153,315,4860,13,7,10,7,10,8,5,10,9,9,9,9,8,9,9,9,9,9,9,4,3,3,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,4,9,6,9,9,1,3,7,9,10,9,10,10,10,10,10,9,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/dataFiles/Attic/SPlanetData.java,clean,java,IssueTrue,40153,315,4860,13,1,5,1,4,10,3,2,2,2,9,9,8,7,8,7,9,9,9,2,1,1,9,9,8,7,6,7,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,3,3,2,5,4,3,1,2,2,7,5,5,8,7,7,7,7,6,7,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/dataFiles/Attic/SPlayerData.java,clean,java,IssueTrue,40153,315,4860,13,9,10,9,10,8,3,10,10,10,7,5,7,9,9,9,9,9,9,7,6,6,7,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,10,5,7,10,1,2,8,10,10,9,9,10,10,10,10,6,7,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/dataFiles/Attic/SUnitData.java,clean,java,IssueTrue,40153,315,4860,13,3,8,4,8,9,3,7,6,5,9,9,8,8,8,7,9,9,9,2,1,1,9,9,8,9,8,9,9,9,9,8,9,8,9,8,8,10,10,10,8,9,9,3,3,5,4,4,6,1,2,4,7,8,7,8,8,6,7,6,9,9,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/AddBidEvent.java,clean,java,IssueTrue,40153,315,4860,13,1,4,1,4,9,3,2,2,2,7,5,7,2,6,3,9,9,9,3,3,3,7,5,7,8,7,7,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,3,3,2,2,3,2,2,3,3,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/Bid.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,7,4,5,6,5,5,7,5,7,5,6,5,9,9,9,5,4,4,7,5,7,8,7,7,8,8,8,7,8,7,8,7,7,10,10,10,8,9,9,3,4,5,6,7,6,2,4,5,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/Market.java,buggy,java,IssueTrue,40153,315,4860,13,9,10,9,10,5,10,10,10,10,7,5,7,8,8,7,9,9,9,10,10,10,7,5,7,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,6,9,10,5,5,8,5,10,10,9,10,5,8,8,6,7,6,8,8,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/MarketBuyer.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,7,9,3,5,5,4,3,1,2,1,2,2,10,10,10,2,2,2,3,1,2,6,4,6,8,8,8,7,7,7,8,7,7,10,10,10,8,9,9,3,3,4,4,6,5,1,2,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/MarketSeller.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,7,9,3,5,5,4,3,1,2,1,2,2,10,10,10,2,2,2,3,1,2,6,4,6,8,8,8,7,7,7,8,7,7,10,10,10,8,9,9,3,3,4,3,5,4,1,2,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/MarketUnit.java,buggy,java,IssueTrue,40153,315,4860,13,8,4,9,10,2,8,10,9,9,7,5,7,8,8,7,9,9,9,9,8,7,7,5,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,7,9,7,8,9,3,8,9,7,8,6,8,7,6,7,6,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/RemoveBidEvent.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,4,9,3,2,2,2,7,5,7,2,6,3,9,9,9,3,3,3,7,5,7,7,6,7,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,3,3,2,2,3,2,1,3,2,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/market/RemoveUnitEvent.java,clean,java,IssueTrue,40153,315,4860,13,1,4,1,4,9,3,2,2,2,7,5,7,2,6,3,9,9,9,3,3,3,7,5,7,7,6,7,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,3,3,2,2,2,2,1,3,2,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/mercenaries/ContractInfo.java,clean,java,IssueTrue,40153,315,4860,13,6,6,6,8,5,5,8,7,6,7,5,7,6,7,5,9,9,9,6,5,5,7,5,7,9,9,9,9,9,9,9,9,9,9,8,8,10,10,10,8,9,9,3,6,6,8,7,8,2,6,6,8,9,3,4,4,6,5,5,6,3,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/mercenaries/MercHouse.java,clean,java,IssueTrue,40153,315,4860,13,7,9,6,9,8,7,9,8,7,10,10,9,10,10,10,9,9,9,8,7,7,10,10,9,7,6,7,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,4,6,8,6,7,7,3,7,8,7,8,8,8,9,6,5,5,8,7,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/SPilot.java,clean,java,IssueTrue,40153,315,4860,13,8,8,8,7,5,8,9,8,8,9,9,8,8,8,8,9,9,9,10,9,9,9,9,8,6,4,6,8,8,8,7,7,7,8,7,7,10,10,10,8,9,9,8,8,8,8,7,7,9,8,9,9,9,8,9,10,8,9,8,7,6,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/DodgeManeuverSkill.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,5,8,5,5,4,4,10,10,9,5,7,5,9,9,9,4,3,3,10,10,9,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,4,5,4,2,4,3,2,3,3,6,5,6,7,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/LandLordSkill.java,clean,java,IssueTrue,40153,315,4860,13,2,4,2,5,8,5,5,5,4,10,10,9,7,7,6,9,9,9,2,2,2,10,10,9,6,4,6,6,6,6,5,6,5,6,4,4,10,10,10,8,9,9,5,6,4,3,5,3,1,2,3,6,5,7,7,8,6,5,5,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/ManeuveringAceSkill.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,5,8,5,5,4,4,10,10,9,5,7,5,9,9,9,4,3,3,10,10,9,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,4,5,4,2,4,3,2,3,3,6,5,6,7,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/MeleeSpecialistSkill.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,5,8,5,5,4,4,10,10,9,5,7,5,9,9,9,4,3,3,10,10,9,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,4,5,4,2,4,3,2,3,3,4,5,7,7,7,6,5,5,7,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/NaturalAptitudeGunnerySkill.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,5,9,5,4,4,3,10,10,9,5,7,5,9,9,9,2,2,2,10,10,9,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,3,4,3,2,2,2,1,3,3,3,5,8,7,7,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/NaturalAptitudePilotingSkill.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,5,9,5,4,4,3,10,10,9,5,7,5,9,9,9,2,2,2,10,10,9,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,3,4,3,2,2,2,1,3,3,3,5,8,7,7,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/PainResistanceSkill.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,5,8,5,5,4,4,10,10,9,5,7,5,9,9,9,4,3,3,10,10,9,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,4,5,4,2,4,3,2,3,4,4,5,7,7,7,6,5,5,7,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/SLevelPilotSkill.java,clean,java,IssueTrue,40153,315,4860,13,3,8,3,7,9,5,6,5,5,10,10,9,6,7,5,10,10,10,3,3,3,10,10,9,8,7,7,7,7,7,7,7,6,7,6,6,10,10,10,8,9,9,4,5,5,5,6,5,2,3,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/pilot/skills/SPilotSkill.java,clean,java,IssueTrue,40153,315,4860,13,2,8,2,6,9,3,4,4,3,9,9,8,4,6,4,10,10,10,3,3,3,9,9,8,6,4,6,7,7,7,6,6,6,7,6,6,10,10,10,8,9,9,3,3,3,7,8,5,1,2,3,3,5,8,7,7,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/ArenaTask.java,buggy,java,IssueTrue,40153,315,4860,13,9,9,9,10,4,9,10,10,10,9,9,8,10,10,10,9,9,9,10,9,8,9,9,8,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,8,10,3,7,8,3,9,10,9,8,5,8,8,6,5,5,9,9,10
