Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9Driver.h,clean,cpp,IssueFalse,141611,554,2179,17,2,3,2,4,9,3,8,8,8,7,7,5,6,5,6,9,9,9,7,7,7,7,7,5,9,8,8,9,9,8,9,8,8,9,9,9,9,9,9,8,9,9,4,3,3,9,7,5,4,2,2,6,7,5,5,4,7,7,6,8,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9DriverList.h,clean,cpp,IssueFalse,141611,554,2179,17,1,2,1,1,9,3,7,7,7,7,7,5,5,5,6,9,9,9,7,7,7,7,7,5,7,6,6,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,6,6,6,8,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9GpuProgram.h,clean,cpp,IssueFalse,141611,554,2179,17,5,6,5,5,7,5,8,9,9,9,10,10,8,9,10,9,10,10,8,8,10,9,10,10,6,7,7,8,9,10,8,9,10,8,8,10,10,10,10,8,9,9,6,5,4,4,3,4,5,4,3,3,7,10,8,7,4,4,4,7,5,4
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9HLSLProgram.h,clean,cpp,IssueFalse,141611,554,2179,17,5,6,5,6,7,3,8,10,10,9,9,10,5,8,8,9,9,9,7,9,10,9,9,10,6,8,8,7,9,10,7,9,10,7,9,10,9,10,10,8,9,9,4,3,4,5,3,5,4,2,3,3,7,9,7,6,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9HardwarePixelBuffer.h,clean,cpp,IssueFalse,141611,554,2179,17,3,5,4,1,8,3,10,10,10,7,9,7,6,8,8,9,9,9,9,10,9,7,9,7,9,8,9,9,10,9,9,10,9,9,10,9,10,10,10,8,9,9,2,1,2,2,2,2,3,1,2,7,7,6,6,6,9,8,8,7,8,8
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9HardwareVertexBuffer.h,buggy,cpp,IssueFalse,141611,554,2179,17,3,4,3,1,8,3,9,9,9,9,10,8,6,7,7,9,9,9,8,9,9,9,10,8,9,8,8,8,9,9,8,9,9,8,9,9,10,10,10,8,9,9,2,1,2,2,2,2,3,1,2,6,7,5,5,4,7,7,6,8,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9Mappings.h,clean,cpp,IssueFalse,141611,554,2179,17,3,5,3,1,9,3,7,7,7,7,7,5,7,7,7,9,9,9,8,8,8,7,7,5,6,6,6,6,6,6,10,10,9,10,10,10,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,5,5,4,7,7,6,8,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9MultiRenderTarget.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,2,2,9,3,7,7,7,9,9,7,6,5,6,9,9,9,7,7,7,9,9,7,7,6,6,8,8,8,8,8,8,8,8,8,9,9,9,10,10,10,4,3,2,2,2,2,4,2,2,6,7,5,5,4,7,7,6,8,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9Prerequisites.h,buggy,cpp,IssueFalse,141611,554,2179,17,2,3,2,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,7,9,3,4,4,5,5,5,7,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9RenderSystem.h,buggy,cpp,IssueFalse,141611,554,2179,17,7,7,7,2,6,3,10,10,10,7,10,8,8,10,10,9,9,9,10,10,10,7,10,8,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,4,3,2,8,5,3,5,2,2,7,7,6,6,6,7,7,7,7,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9RenderWindow.h,buggy,cpp,IssueFalse,141611,554,2179,17,3,5,4,4,8,3,10,10,10,10,10,9,10,10,9,9,9,9,10,9,9,10,10,9,10,9,9,10,10,10,10,10,9,10,10,10,10,9,9,8,9,9,4,3,3,7,7,4,4,2,2,8,9,5,5,5,5,5,6,7,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9Resource.h,clean,cpp,IssueFalse,141611,554,2179,17,2,4,2,4,10,3,7,7,7,7,7,5,6,5,6,10,10,10,6,6,6,7,7,5,6,6,6,8,8,8,8,8,8,9,8,8,10,9,9,8,9,9,4,3,3,2,2,2,3,1,2,6,7,6,6,6,8,8,8,2,3,2
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9ResourceManager.h,clean,cpp,IssueFalse,141611,554,2179,17,2,5,2,1,9,3,9,8,8,7,7,5,6,6,6,9,9,9,8,7,8,7,7,5,8,7,7,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,2,1,2,2,2,2,3,1,2,6,7,6,6,6,8,8,8,6,6,6
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9Texture.h,clean,cpp,IssueFalse,141611,554,2179,17,6,7,6,6,7,5,10,10,10,8,9,9,8,9,10,9,9,9,9,10,10,8,9,9,8,9,9,9,10,10,9,10,10,8,9,10,10,10,10,8,9,9,6,5,5,3,3,4,6,5,5,6,7,5,5,5,8,7,7,8,8,8
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9TextureManager.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,9,3,8,8,8,9,9,7,6,6,6,9,9,9,9,8,8,9,9,7,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,7,6,6,8,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/include/OgreD3D9VideoMode.h,clean,cpp,IssueFalse,141611,554,2179,17,2,2,3,6,8,3,8,8,8,7,7,5,6,6,6,9,9,9,6,6,6,7,7,5,8,7,7,9,9,8,9,9,8,9,9,9,9,9,9,8,9,9,4,3,4,5,4,5,5,3,4,6,7,4,4,4,6,6,6,8,8,7
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9Device.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,10,10,9,10,10,7,7,10,10,10,10,10,10,10,10,10
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9DeviceManager.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,6,8,7,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,10,9,9,9,10,8,7,9,10,9,9,10,10,10,10,10,10
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9GpuProgram.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,6,7,9,4,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,9,6,8,9,7,5,8,7,7,9,9,9,8,8,8,7,8,8
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9HLSLProgram.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,7,9,9,3,10,7,7,7,9,9,7,5,5,6,9,9,9,7,7,7,9,9,7,7,6,6,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,9,10,9,7,9,9,7,8,8,7,9,9,9,8,5,6,6,6,8,6
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9HardwareIndexBuffer.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,5,7,7,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,8,10,8,9,9,7,8,7,7,7,8,7,9,9,8,8,8,9
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9HardwareOcclusionQuery.cpp,clean,cpp,IssueFalse,141611,554,2179,17,4,5,4,5,7,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,6,2,2,2,6,3,4,3,7,9,7,6,10,10,10,10,9,9
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9HardwarePixelBuffer.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,7,9,9,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,10,9,10,9,9,9,8,9,10,10,10,10,9,10,10,10,10
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9HardwareVertexBuffer.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,5,7,7,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,8,10,8,9,9,7,8,7,7,7,8,7,9,9,8,9,8,9
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9RenderSystem.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,3,10,7,7,7,9,9,7,5,5,5,9,9,9,6,6,7,9,9,7,7,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,10,10,9,10,10,10,10,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9RenderWindow.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,7,9,9,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,10,10,9,10,9,8,9,7,6,7,7,6,7,8,9,8
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9ResourceManager.cpp,clean,cpp,IssueFalse,141611,554,2179,17,5,4,4,7,5,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,5,6,7,7,7,6,3,5,6,7,8,7,7,10,9,9,9,8,9
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9Texture.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,9,10,10,9,10,7,7,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/Direct3D9/src/OgreD3D9VertexDeclaration.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,5,4,5,7,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,6,7,7,7,8,8,6,6,7,4,5,4,7,6,6,7,8,7
gc,hg,ogrehg,RenderSystems/GL/include/OSX/OgreOSXCarbonWindow.h,clean,cpp,IssueFalse,141611,554,2179,17,3,3,3,2,8,3,10,10,9,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,10,9,9,10,9,9,9,9,9,10,9,9,9,9,9,10,10,10,4,3,2,2,2,2,4,2,2,3,9,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,RenderSystems/GL/include/OSX/OgreOSXCocoaWindow.h,clean,cpp,IssueFalse,141611,554,2179,17,2,3,3,4,8,3,7,7,7,9,9,7,7,6,7,9,9,9,6,6,6,9,9,7,9,8,8,10,9,9,9,9,9,10,9,9,9,9,9,10,10,10,4,3,3,3,2,3,4,2,2,3,9,5,4,4,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/GL/include/OSX/OgreOSXWindow.h,clean,cpp,IssueFalse,141611,554,2179,17,2,4,2,2,9,3,7,7,7,10,10,9,10,10,9,10,10,10,7,7,7,10,10,9,8,7,7,9,9,9,9,9,8,9,9,9,10,10,10,8,9,9,4,3,2,2,2,2,3,1,2,3,7,5,4,4,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/GL/include/OgreGLDefaultHardwareBufferManager.h,clean,cpp,IssueFalse,141611,554,2179,17,3,4,3,4,8,3,8,8,8,9,10,10,6,6,8,9,9,9,7,8,8,9,10,10,6,6,7,8,8,9,8,8,9,8,8,10,10,10,10,8,9,9,4,3,3,4,4,3,4,2,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GL/include/OgreGLHardwareBufferManager.h,clean,cpp,IssueFalse,141611,554,2179,17,3,5,3,5,8,3,7,8,7,9,9,8,6,6,7,9,9,9,7,7,8,9,9,8,6,6,6,8,8,9,9,9,9,9,9,9,9,9,9,8,9,9,4,3,4,3,3,3,5,2,3,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GL/include/OgreGLHardwarePixelBuffer.h,clean,cpp,IssueFalse,141611,554,2179,17,3,5,4,3,8,3,7,7,7,9,10,10,7,7,9,10,10,10,7,8,8,9,10,10,8,8,9,9,9,9,8,9,9,8,9,9,10,10,10,8,9,9,4,3,2,7,5,3,3,2,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GL/include/OgreGLPrerequisites.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,2,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,7,4,4,4,5,5,5,8,8,7
gc,hg,ogrehg,RenderSystems/GL/include/OgreGLRenderSystem.h,clean,cpp,IssueFalse,141611,554,2179,17,6,9,6,3,9,3,10,10,10,10,10,8,10,10,10,9,9,9,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,3,2,4,4,3,4,2,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GL/include/OgreGLRenderTexture.h,clean,cpp,IssueFalse,141611,554,2179,17,3,5,3,3,9,3,7,7,7,9,10,10,5,6,8,10,10,10,7,7,9,9,10,10,6,7,7,7,8,9,7,8,9,7,8,9,9,9,9,8,9,9,4,3,2,3,3,2,6,3,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GL/include/OgreGLTexture.h,clean,cpp,IssueFalse,141611,554,2179,17,5,5,4,5,7,5,8,8,8,9,9,8,9,9,9,9,9,9,8,8,8,9,9,8,8,8,7,9,9,9,9,9,9,8,8,9,10,10,10,8,9,9,6,5,5,4,3,4,7,5,4,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GL/src/GLSL/src/OgreGLSLLinkProgram.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,6,7,6,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,10,9,9,9,8,7,6,7,10,10,9,10,10,10,8,8,7
gc,hg,ogrehg,RenderSystems/GL/src/GLSL/src/OgreGLSLProgram.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,7,7,9,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,9,6,9,8,7,7,8,7,10,3,3,3,5,5,5,5,5,6
gc,hg,ogrehg,RenderSystems/GL/src/OSX/OgreOSXCarbonWindow.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,7,8,8,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,9,9,9,9,10,10,9,5,9,8,8,7,5,5,5,8,8,7
gc,hg,ogrehg,RenderSystems/GL/src/OgreGLRenderSystem.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,10,10,8,10,10,9,10,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/GL/src/nvparse/_ps1.0_parser.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,9,9,3,6,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,7,7,7,5,9,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,10,10,6,9,8,4,6,9,4,4,4,5,5,5,8,8,7
gc,hg,ogrehg,RenderSystems/GL/src/win32/OgreWin32Context.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,3,3,3,5,7,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,5,4,5,5,4,7,5,4,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GLES/include/EAGL/OgreEAGLSupport.h,buggy,cpp,IssueFalse,141611,554,2179,17,2,2,2,2,7,3,7,7,7,9,9,7,8,7,7,9,9,9,7,7,7,9,9,7,6,6,6,9,9,9,9,9,9,10,9,9,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,9,3,3,3,8,7,7,8,8,7
gc,hg,ogrehg,RenderSystems/GLES/include/EAGL/OgreEAGLWindow.h,buggy,cpp,IssueFalse,141611,554,2179,17,3,3,3,1,8,3,7,7,7,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,10,9,8,10,9,9,10,9,9,10,9,9,10,10,10,8,9,9,2,1,2,2,2,2,3,1,2,5,7,3,3,3,5,5,5,8,8,7
gc,hg,ogrehg,RenderSystems/GLES/include/EAGL/OgreGLESUtil.h,clean,cpp,IssueFalse,141611,554,2179,17,1,2,1,2,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,2,3,2,2,5,2,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,RenderSystems/GLES/include/EGL/OgreEGLSupport.h,clean,cpp,IssueFalse,141611,554,2179,17,3,3,3,2,7,3,10,9,9,9,9,7,8,8,8,9,9,9,9,9,9,9,9,7,10,9,8,10,10,9,10,9,9,10,10,10,10,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,9,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GLES/include/OgreGLESFBOMultiRenderTarget.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,2,2,10,3,8,7,7,9,9,7,5,5,6,9,9,9,7,7,7,9,9,7,7,6,6,8,8,7,8,7,7,8,7,7,9,9,9,10,10,10,4,3,2,2,2,2,4,2,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GLES/include/OgreGLESFBORenderTexture.h,clean,cpp,IssueFalse,141611,554,2179,17,4,6,4,5,8,10,8,9,9,7,10,9,5,7,8,9,9,9,7,9,10,7,10,9,8,8,9,7,9,9,7,9,9,7,9,9,9,9,9,9,10,10,8,8,5,6,7,5,5,3,3,5,7,3,3,3,7,6,6,8,8,7
gc,hg,ogrehg,RenderSystems/GLES/include/OgreGLESFrameBufferObject.h,clean,cpp,IssueFalse,141611,554,2179,17,2,4,3,3,9,3,9,9,9,7,7,5,6,6,6,9,9,9,8,7,8,7,7,5,10,9,8,9,9,8,9,9,8,9,9,9,9,9,9,10,10,10,4,3,2,5,4,3,4,2,2,5,7,3,3,3,5,5,5,8,8,7
gc,hg,ogrehg,RenderSystems/GLES/include/OgreGLESPrerequisites.h,buggy,cpp,IssueFalse,141611,554,2179,17,2,3,2,1,9,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,9,10,6,7,8,5,6,7,5,8,8
gc,hg,ogrehg,RenderSystems/GLES/include/OgreGLESRenderSystem.h,buggy,cpp,IssueFalse,141611,554,2179,17,6,9,6,3,9,3,10,10,10,10,10,8,10,10,10,9,9,9,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,4,3,2,2,2,2,4,2,2,6,7,10,10,10,8,8,8,9,9,9
gc,hg,ogrehg,RenderSystems/GLES/include/OgreGLESRenderTexture.h,clean,cpp,IssueFalse,141611,554,2179,17,3,5,3,3,9,3,7,7,7,9,10,10,5,6,8,10,10,10,7,7,9,9,10,10,6,7,7,7,8,9,7,8,9,7,8,9,9,9,9,8,9,9,4,3,2,3,3,2,6,3,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GLES/src/EGL/OgreEGLRenderTexture.cpp,clean,cpp,IssueFalse,141611,554,2179,17,4,4,4,3,6,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,4,4,4,3,7,4,3,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GLES/src/EGL/OgreEGLSupport.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,4,7,9,3,9,8,8,8,7,7,5,5,5,6,9,9,9,7,7,7,7,7,5,7,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,8,7,8,7,7,9,7,6,7,3,7,3,3,3,4,4,4,5,4,3
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESDefaultHardwareBufferManager.cpp,clean,cpp,IssueFalse,141611,554,2179,17,5,3,4,8,5,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,4,6,4,6,7,4,3,5,6,7,3,3,3,6,6,6,5,5,5
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESEngineDll.cpp,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,3,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,2,3,2,2,7,3,3,3,7,3,3,3,4,4,4,5,4,3
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESFBOMultiRenderTarget.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,3,2,4,8,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,3,5,4,4,6,4,3,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESFBORenderTexture.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,7,7,7,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,9,8,8,9,8,7,6,7,3,3,3,7,7,7,8,8,8
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESFrameBufferObject.cpp,clean,cpp,IssueFalse,141611,554,2179,17,6,5,6,6,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,7,9,9,8,8,7,5,5,7,3,3,3,5,5,5,8,8,7
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESHardwareIndexBuffer.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,6,3,5,5,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,6,6,7,7,6,8,4,5,6,9,6,6,6,8,8,8,8,8,8
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESHardwarePixelBuffer.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,8,9,9,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,9,8,9,9,9,9,9,8,7,10,10,10,9,8,9,9,9,9
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESHardwareVertexBuffer.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,6,3,5,5,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,6,6,6,6,5,8,4,5,7,9,6,6,6,8,8,8,8,8,8
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESPixelFormat.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,4,7,5,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,5,4,5,6,4,4,9,10,7,8,7,6,7,7,9,9,10
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESRenderSystem.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,2,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,8,10,10,8,10,10,9,9,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESSupport.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,4,3,5,4,5,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,4,4,4,4,3,8,5,4,7,9,8,7,8,5,5,5,7,8,7
gc,hg,ogrehg,RenderSystems/GLES/src/OgreGLESTexture.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,5,6,7,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,7,4,7,6,8,8,6,8,7,6,7,6,9,9,9,8,8,8
gc,hg,ogrehg,Samples/BSP/src/BSP.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
